review_id,restaurant_id,page_index,review_url
913931427,1341713,0,https://www.tripadvisor.de/ShowUserReviews-g187309-d1341713-r913931427-Gaststatte_Nurnberger_Bratwurst_Glockl_am_Dom-Munich_Upper_Bavaria_Bavaria.html
912956118,1341713,0,https://www.tripadvisor.de/ShowUserReviews-g187309-d1341713-r912956118-Gaststatte_Nurnberger_Bratwurst_Glockl_am_Dom-Munich_Upper_Bavaria_Bavaria.html
905689125,1341713,0,https://www.tripadvisor.de/ShowUserReviews-g187309-d1341713-r905689125-Gaststatte_Nurnberger_Bratwurst_Glockl_am_Dom-Munich_Upper_Bavaria_Bavaria.html
905638562,1341713,0,https://www.tripadvisor.de/ShowUserReviews-g187309-d1341713-r905638562-Gaststatte_Nurnberger_Bratwurst_Glockl_am_Dom-Munich_Upper_Bavaria_Bavaria.html
903923754,1341713,0,https://www.tripadvisor.de/ShowUserReviews-g187309-d1341713-r903923754-Gaststatte_Nurnberger_Bratwurst_Glockl_am_Dom-Munich_Upper_Bavaria_Bavaria.html
898531427,1341713,0,https://www.tripadvisor.de/ShowUserReviews-g187309-d1341713-r898531427-Gaststatte_Nurnberger_Bratwurst_Glockl_am_Dom-Munich_Upper_Bavaria_Bavaria.html
897176879,1341713,0,https://www.tripadvisor.de/ShowUserReviews-g187309-d1341713-r897176879-Gaststatte_Nurnberger_Bratwurst_Glockl_am_Dom-Munich_Upper_Bavaria_Bavaria.html
895321453,1341713,0,https://www.tripadvisor.de/ShowUserReviews-g187309-d1341713-r895321453-Gaststatte_Nurnberger_Bratwurst_Glockl_am_Dom-Munich_Upper_Bavaria_Bavaria.html
893658939,1341713,0,https://www.tripadvisor.de/ShowUserReviews-g187309-d1341713-r893658939-Gaststatte_Nurnberger_Bratwurst_Glockl_am_Dom-Munich_Upper_Bavaria_Bavaria.html
889309247,1341713,0,https://www.tripadvisor.de/ShowUserReviews-g187309-d1341713-r889309247-Gaststatte_Nurnberger_Bratwurst_Glockl_am_Dom-Munich_Upper_Bavaria_Bavaria.html
877412369,1341713,1,https://www.tripadvisor.de/ShowUserReviews-g187309-d1341713-r877412369-Gaststatte_Nurnberger_Bratwurst_Glockl_am_Dom-Munich_Upper_Bavaria_Bavaria.html
874984533,1341713,1,https://www.tripadvisor.de/ShowUserReviews-g187309-d1341713-r874984533-Gaststatte_Nurnberger_Bratwurst_Glockl_am_Dom-Munich_Upper_Bavaria_Bavaria.html
873798564,1341713,1,https://www.tripadvisor.de/ShowUserReviews-g187309-d1341713-r873798564-Gaststatte_Nurnberger_Bratwurst_Glockl_am_Dom-Munich_Upper_Bavaria_Bavaria.html
871560146,1341713,1,https://www.tripadvisor.de/ShowUserReviews-g187309-d1341713-r871560146-Gaststatte_Nurnberger_Bratwurst_Glockl_am_Dom-Munich_Upper_Bavaria_Bavaria.html
865668443,1341713,1,https://www.tripadvisor.de/ShowUserReviews-g187309-d1341713-r865668443-Gaststatte_Nurnberger_Bratwurst_Glockl_am_Dom-Munich_Upper_Bavaria_Bavaria.html
856518573,1341713,1,https://www.tripadvisor.de/ShowUserReviews-g187309-d1341713-r856518573-Gaststatte_Nurnberger_Bratwurst_Glockl_am_Dom-Munich_Upper_Bavaria_Bavaria.html
848081800,1341713,1,https://www.tripadvisor.de/ShowUserReviews-g187309-d1341713-r848081800-Gaststatte_Nurnberger_Bratwurst_Glockl_am_Dom-Munich_Upper_Bavaria_Bavaria.html
845340543,1341713,1,https://www.tripadvisor.de/ShowUserReviews-g187309-d1341713-r845340543-Gaststatte_Nurnberger_Bratwurst_Glockl_am_Dom-Munich_Upper_Bavaria_Bavaria.html
841959712,1341713,1,https://www.tripadvisor.de/ShowUserReviews-g187309-d1341713-r841959712-Gaststatte_Nurnberger_Bratwurst_Glockl_am_Dom-Munich_Upper_Bavaria_Bavaria.html
838363019,1341713,1,https://www.tripadvisor.de/ShowUserReviews-g187309-d1341713-r838363019-Gaststatte_Nurnberger_Bratwurst_Glockl_am_Dom-Munich_Upper_Bavaria_Bavaria.html
906124797,1220514,0,https://www.tripadvisor.de/ShowUserReviews-g187310-d1220514-r906124797-Padelle_d_Italia-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
902504578,1220514,0,https://www.tripadvisor.de/ShowUserReviews-g187310-d1220514-r902504578-Padelle_d_Italia-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
900379691,1220514,0,https://www.tripadvisor.de/ShowUserReviews-g187310-d1220514-r900379691-Padelle_d_Italia-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
893506517,1220514,0,https://www.tripadvisor.de/ShowUserReviews-g187310-d1220514-r893506517-Padelle_d_Italia-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
887873257,1220514,0,https://www.tripadvisor.de/ShowUserReviews-g187310-d1220514-r887873257-Padelle_d_Italia-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
883479717,1220514,0,https://www.tripadvisor.de/ShowUserReviews-g187310-d1220514-r883479717-Padelle_d_Italia-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
880455459,1220514,0,https://www.tripadvisor.de/ShowUserReviews-g187310-d1220514-r880455459-Padelle_d_Italia-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
876818645,1220514,0,https://www.tripadvisor.de/ShowUserReviews-g187310-d1220514-r876818645-Padelle_d_Italia-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
866403971,1220514,0,https://www.tripadvisor.de/ShowUserReviews-g187310-d1220514-r866403971-Padelle_d_Italia-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
851919066,1220514,0,https://www.tripadvisor.de/ShowUserReviews-g187310-d1220514-r851919066-Padelle_d_Italia-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
832287190,1220514,1,https://www.tripadvisor.de/ShowUserReviews-g187310-d1220514-r832287190-Padelle_d_Italia-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
830830117,1220514,1,https://www.tripadvisor.de/ShowUserReviews-g187310-d1220514-r830830117-Padelle_d_Italia-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
818933263,1220514,1,https://www.tripadvisor.de/ShowUserReviews-g187310-d1220514-r818933263-Padelle_d_Italia-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
815462344,1220514,1,https://www.tripadvisor.de/ShowUserReviews-g187310-d1220514-r815462344-Padelle_d_Italia-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
813193278,1220514,1,https://www.tripadvisor.de/ShowUserReviews-g187310-d1220514-r813193278-Padelle_d_Italia-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
809427515,1220514,1,https://www.tripadvisor.de/ShowUserReviews-g187310-d1220514-r809427515-Padelle_d_Italia-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
807136814,1220514,1,https://www.tripadvisor.de/ShowUserReviews-g187310-d1220514-r807136814-Padelle_d_Italia-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
793642391,1220514,1,https://www.tripadvisor.de/ShowUserReviews-g187310-d1220514-r793642391-Padelle_d_Italia-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
783289504,1220514,1,https://www.tripadvisor.de/ShowUserReviews-g187310-d1220514-r783289504-Padelle_d_Italia-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
775482092,1220514,1,https://www.tripadvisor.de/ShowUserReviews-g187310-d1220514-r775482092-Padelle_d_Italia-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
914453452,1963787,0,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r914453452-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
914021258,1963787,0,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r914021258-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
911502675,1963787,0,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r911502675-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
907345874,1963787,0,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r907345874-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
890911261,1963787,0,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r890911261-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
888505559,1963787,0,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r888505559-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
887203579,1963787,0,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r887203579-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
885968480,1963787,0,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r885968480-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
883143663,1963787,0,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r883143663-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
877657930,1963787,0,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r877657930-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
873384835,1963787,1,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r873384835-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
872342012,1963787,1,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r872342012-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
871355286,1963787,1,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r871355286-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
869996331,1963787,1,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r869996331-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
867163409,1963787,1,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r867163409-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
862119961,1963787,1,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r862119961-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
862008192,1963787,1,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r862008192-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
861259305,1963787,1,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r861259305-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
859597781,1963787,1,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r859597781-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
856988409,1963787,1,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r856988409-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
856796903,1963787,2,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r856796903-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
854481369,1963787,2,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r854481369-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
854392345,1963787,2,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r854392345-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
852202888,1963787,2,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r852202888-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
851921774,1963787,2,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r851921774-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
843694838,1963787,2,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r843694838-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
840019576,1963787,2,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r840019576-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
839376860,1963787,2,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r839376860-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
834522758,1963787,2,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r834522758-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
831123229,1963787,2,https://www.tripadvisor.de/ShowUserReviews-g187310-d1963787-r831123229-Wirtshaus_Hutt_n-Nuremberg_Middle_Franconia_Franconia_Bavaria.html
867548077,1534888,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1534888-r867548077-Webster_Brauhaus-Duisburg_North_Rhine_Westphalia.html
849027097,1534888,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1534888-r849027097-Webster_Brauhaus-Duisburg_North_Rhine_Westphalia.html
854133225,1534888,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1534888-r854133225-Webster_Brauhaus-Duisburg_North_Rhine_Westphalia.html
835346937,1534888,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1534888-r835346937-Webster_Brauhaus-Duisburg_North_Rhine_Westphalia.html
811335238,1534888,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1534888-r811335238-Webster_Brauhaus-Duisburg_North_Rhine_Westphalia.html
810355680,1534888,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1534888-r810355680-Webster_Brauhaus-Duisburg_North_Rhine_Westphalia.html
769588363,1534888,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1534888-r769588363-Webster_Brauhaus-Duisburg_North_Rhine_Westphalia.html
767025374,1534888,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1534888-r767025374-Webster_Brauhaus-Duisburg_North_Rhine_Westphalia.html
753395005,1534888,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1534888-r753395005-Webster_Brauhaus-Duisburg_North_Rhine_Westphalia.html
752539134,1534888,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1534888-r752539134-Webster_Brauhaus-Duisburg_North_Rhine_Westphalia.html
890850796,1748302,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1748302-r890850796-Nuh_s_Thai_Schnellrestaurant-Duisburg_North_Rhine_Westphalia.html
880205641,1748302,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1748302-r880205641-Nuh_s_Thai_Schnellrestaurant-Duisburg_North_Rhine_Westphalia.html
878506416,1748302,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1748302-r878506416-Nuh_s_Thai_Schnellrestaurant-Duisburg_North_Rhine_Westphalia.html
865643547,1748302,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1748302-r865643547-Nuh_s_Thai_Schnellrestaurant-Duisburg_North_Rhine_Westphalia.html
865272470,1748302,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1748302-r865272470-Nuh_s_Thai_Schnellrestaurant-Duisburg_North_Rhine_Westphalia.html
852527340,1748302,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1748302-r852527340-Nuh_s_Thai_Schnellrestaurant-Duisburg_North_Rhine_Westphalia.html
848789291,1748302,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1748302-r848789291-Nuh_s_Thai_Schnellrestaurant-Duisburg_North_Rhine_Westphalia.html
843586748,1748302,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1748302-r843586748-Nuh_s_Thai_Schnellrestaurant-Duisburg_North_Rhine_Westphalia.html
840076981,1748302,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1748302-r840076981-Nuh_s_Thai_Schnellrestaurant-Duisburg_North_Rhine_Westphalia.html
834201010,1748302,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1748302-r834201010-Nuh_s_Thai_Schnellrestaurant-Duisburg_North_Rhine_Westphalia.html
915771636,7656030,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d7656030-r915771636-L_Osteria_Duisburg-Duisburg_North_Rhine_Westphalia.html
889853386,7656030,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d7656030-r889853386-L_Osteria_Duisburg-Duisburg_North_Rhine_Westphalia.html
881942861,7656030,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d7656030-r881942861-L_Osteria_Duisburg-Duisburg_North_Rhine_Westphalia.html
876157285,7656030,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d7656030-r876157285-L_Osteria_Duisburg-Duisburg_North_Rhine_Westphalia.html
845129003,7656030,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d7656030-r845129003-L_Osteria_Duisburg-Duisburg_North_Rhine_Westphalia.html
840831328,7656030,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d7656030-r840831328-L_Osteria_Duisburg-Duisburg_North_Rhine_Westphalia.html
811996933,7656030,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d7656030-r811996933-L_Osteria_Duisburg-Duisburg_North_Rhine_Westphalia.html
790447340,7656030,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d7656030-r790447340-L_Osteria_Duisburg-Duisburg_North_Rhine_Westphalia.html
763650048,7656030,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d7656030-r763650048-L_Osteria_Duisburg-Duisburg_North_Rhine_Westphalia.html
763401123,7656030,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d7656030-r763401123-L_Osteria_Duisburg-Duisburg_North_Rhine_Westphalia.html
909536764,3766208,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d3766208-r909536764-Pesas_AllSteaks-Duisburg_North_Rhine_Westphalia.html
903751355,3766208,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d3766208-r903751355-Pesas_AllSteaks-Duisburg_North_Rhine_Westphalia.html
891331022,3766208,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d3766208-r891331022-Pesas_AllSteaks-Duisburg_North_Rhine_Westphalia.html
890444164,3766208,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d3766208-r890444164-Pesas_AllSteaks-Duisburg_North_Rhine_Westphalia.html
830965773,3766208,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d3766208-r830965773-Pesas_AllSteaks-Duisburg_North_Rhine_Westphalia.html
828489495,3766208,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d3766208-r828489495-Pesas_AllSteaks-Duisburg_North_Rhine_Westphalia.html
807749060,3766208,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d3766208-r807749060-Pesas_AllSteaks-Duisburg_North_Rhine_Westphalia.html
806270052,3766208,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d3766208-r806270052-Pesas_AllSteaks-Duisburg_North_Rhine_Westphalia.html
770863783,3766208,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d3766208-r770863783-Pesas_AllSteaks-Duisburg_North_Rhine_Westphalia.html
770723384,3766208,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d3766208-r770723384-Pesas_AllSteaks-Duisburg_North_Rhine_Westphalia.html
911081693,1907650,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1907650-r911081693-VAPIANO_Duisburg-Duisburg_North_Rhine_Westphalia.html
859567092,1907650,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1907650-r859567092-VAPIANO_Duisburg-Duisburg_North_Rhine_Westphalia.html
847794317,1907650,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1907650-r847794317-VAPIANO_Duisburg-Duisburg_North_Rhine_Westphalia.html
838605613,1907650,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1907650-r838605613-VAPIANO_Duisburg-Duisburg_North_Rhine_Westphalia.html
834908392,1907650,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1907650-r834908392-VAPIANO_Duisburg-Duisburg_North_Rhine_Westphalia.html
815736952,1907650,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1907650-r815736952-VAPIANO_Duisburg-Duisburg_North_Rhine_Westphalia.html
804383522,1907650,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1907650-r804383522-VAPIANO_Duisburg-Duisburg_North_Rhine_Westphalia.html
761632987,1907650,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1907650-r761632987-VAPIANO_Duisburg-Duisburg_North_Rhine_Westphalia.html
744371271,1907650,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1907650-r744371271-VAPIANO_Duisburg-Duisburg_North_Rhine_Westphalia.html
735151122,1907650,0,https://www.tripadvisor.de/ShowUserReviews-g187374-d1907650-r735151122-VAPIANO_Duisburg-Duisburg_North_Rhine_Westphalia.html
908000119,1340099,0,https://www.tripadvisor.de/ShowUserReviews-g187369-d1340099-r908000119-Bratwursthaus-Bochum_North_Rhine_Westphalia.html
905926556,1340099,0,https://www.tripadvisor.de/ShowUserReviews-g187369-d1340099-r905926556-Bratwursthaus-Bochum_North_Rhine_Westphalia.html
899532973,1340099,0,https://www.tripadvisor.de/ShowUserReviews-g187369-d1340099-r899532973-Bratwursthaus-Bochum_North_Rhine_Westphalia.html
896200443,1340099,0,https://www.tripadvisor.de/ShowUserReviews-g187369-d1340099-r896200443-Bratwursthaus-Bochum_North_Rhine_Westphalia.html
889375077,1340099,0,https://www.tripadvisor.de/ShowUserReviews-g187369-d1340099-r889375077-Bratwursthaus-Bochum_North_Rhine_Westphalia.html
